company_id,company_name,sector,quarter,revenue,operating_income,net_income,total_assets,total_debt,total_equity,current_assets,current_liabilities,operating_cash_flow,interest_expense,market_cap,stock_return_3m,volatility_3m,volume_change_3m,macro_rate,fx_rate,inflation,business_cycle_index,disclosure_risk_score,rnd_ratio
C027,MockCompany_027,Bio,2023Q1,842.817701795838,75.6072426651428,26.854757053755872,1461.8487309333332,300.69340069514806,1161.1553302381851,927.3117777738696,531.6407005732715,-11.688582336511416,4.489442282593997,3194.9530431843896,0.09650715299130003,0.32026998928548706,-0.15340567490699603,1.9591311218307441,1214.4099002767846,1.52496711425494,102.31116894749644,0.5071776656821985,0.05369599906907637
C027,MockCompany_027,Bio,2023Q2,892.0248078536099,75.08042704636742,39.779555891928304,1583.7137496626963,300.2246137590203,1283.489135903676,1060.5365268918963,486.60427036479615,19.498226955702748,5.083289440707939,3335.0700720378113,0.04385573964923378,0.31813125251001795,0.02286690990562722,1.9073961828954231,1207.5393942260082,2.0793629921356676,101.81990304313099,0.16464896287775596,0.040103037971472126
C027,MockCompany_027,Bio,2023Q3,1007.6028488531539,40.78072972618541,10.239576311690668,1833.482335470299,265.6118893540044,1567.8704461162945,1211.7484069773368,558.4362489803908,-16.668481403169302,3.355713256475075,4325.15634750045,0.2968712063245106,0.20702495613138966,0.48088477652229533,1.821937769905786,1179.7769852910662,1.6852542115199491,101.35031699129028,0.5190479378421682,0.06703589617571415
C027,MockCompany_027,Bio,2023Q4,1114.816576385864,65.44895596931245,10.622874787930039,2172.341476031807,272.68316107171086,1899.658314960096,1249.7970761324948,657.8219791300578,5.916609325160408,3.2962313475496727,4460.812038920614,0.03136434397303632,0.17671286684646498,-0.029282549808458957,1.7462557878696388,1148.2514140369915,1.827518837945059,98.91359141904044,0.28278187885166844,0.09028538454199297
C027,MockCompany_027,Bio,2024Q1,1145.0765075026113,5.455542542530133,-27.09528784023876,2213.7879146709743,270.2740952613995,1943.5138194095748,1467.4280099724451,672.0141455392335,-51.66891177121452,3.0471609765790992,4078.06305487352,-0.08580253566113225,0.15481324857704698,0.3243963257152294,1.8022645588682682,1187.5107182854701,1.8038488490231643,100.11285449187156,0.5136389012717715,0.05150363724380212
C027,MockCompany_027,Bio,2024Q2,1257.4587273936331,1.1424826173907239,-49.816989650056634,2516.6954011321336,283.81891920840815,2232.8764819237254,1887.5215508491,1006.7679959844427,-13.333949538274394,2.474530579503818,4791.349705348384,0.1749081956009596,0.19871530790104167,0.1314701823320389,1.8780278538882764,1160.4619304308012,2.0650479502941788,99.49719344364186,0.47804754142392947,0.06372527948529097
C027,MockCompany_027,Bio,2024Q3,1412.1516728270115,96.7101129325415,47.203828787106325,2792.502158951741,257.721702555241,2534.7804563965,2094.3766192138055,982.1938672913085,-30.859572419105845,2.064828961122314,4874.013820858167,0.017252782742513406,0.20036362641626,0.4986609653308739,1.7727248466107426,1174.5217404777832,2.095695764959437,97.28425782694815,0.2452033706190377,0.09159495036031096
C027,MockCompany_027,Bio,2024Q4,1498.0641927480485,154.28603202887243,110.0795787283542,3108.161721929864,265.1135124465001,2843.048209483364,2222.095958952406,1071.7537540656422,180.21124232210352,5.133129638748142,5115.8019460943015,0.049607599428916536,0.27731462248279953,-0.03340163196704479,1.8917539328362716,1167.1005214982565,2.0950068022650936,96.99219786293442,0.12552391583091504,0.028014406625267912
C028,MockCompany_028,IT,2021Q1,698.6054279709397,189.33426771473776,148.27345572898258,997.6718140655064,206.87789627532183,790.7939177901845,576.8570362596593,340.9336211844468,152.59067771092262,4.223559814753766,4197.589876246721,0.24800984449909555,0.2365343887825808,-0.0005036293038572087,2.012664282967242,1167.4832430866286,2.5014562138727268,100.34008250725074,0.4650687248026336,0.09040104763137788
C028,MockCompany_028,IT,2021Q2,705.0040860523417,142.9559757617505,110.26031520821917,1073.1604587065297,214.3471737476396,858.8132849588901,636.026620608614,304.29136280873803,154.86333873352814,3.8792106826894512,3856.231255194671,-0.08132252819260083,0.18621196221971376,-0.3437689961164304,2.0821035880098058,1207.2368273618545,2.709116338032457,102.17682144338232,0.46217740312897576,0.0804999187517498
C028,MockCompany_028,IT,2021Q3,745.074664063155,176.19099870499622,154.1398065489767,1141.1017487262716,205.0939015975563,936.0078471287153,758.4400054701468,557.1896522459577,96.55206343130638,2.2228315868289257,4031.511174905254,0.04545368472766417,0.07963158170688536,0.1473625894433948,2.1571734781617975,1220.4378586136265,2.621373858939979,100.71386577056457,0.051275140632548066,0.04409397568542188
C028,MockCompany_028,IT,2021Q4,774.1067121783045,98.33915209155842,87.86239061612278,1212.8242810765903,195.97232197655705,1016.8519591000332,616.2743540808608,288.7988982334632,66.69105742298801,3.9966193030014177,4599.887641953855,0.14098347800361952,0.1655072604155578,-0.24609456324988865,2.1869923098581436,1239.0781531741382,2.6504113591578102,103.15015189330227,0.5791956768084523,0.0815263994536285
C028,MockCompany_028,IT,2022Q1,864.1367832047632,210.2173594314131,198.36248560645757,1419.2195718193811,180.57760663755673,1238.6419651818244,843.2131163636082,520.4489765341434,139.79415360939683,2.1018579275762606,4731.345516582408,0.028578496881005444,0.162683571628312,-0.18961595928414,2.219349307610202,1220.2685285169218,2.6962167916328394,102.70990728382608,0.2750313103766002,0.06821303765845024
C028,MockCompany_028,IT,2022Q2,897.514047497307,173.02616273127146,119.20531522572281,1518.886253690582,172.1109925303272,1346.7752611602548,922.0547013231513,513.3062367320667,101.30472321709628,2.257609346496675,5599.548641932211,0.18350025850086965,0.19116624795932718,-0.15144248920146075,2.1460790237539813,1253.7174268677913,2.3843553118474627,104.40535965182202,0.6664978121125043,0.031832609611950835
C028,MockCompany_028,IT,2022Q3,984.2086643493303,139.89379230595344,87.62393376718757,1610.2886085187786,163.69632392505028,1446.5922845937282,952.1285278113038,496.9551145158724,69.53141474508843,2.205668466986753,6753.7814667614475,0.20612961840991378,0.18276585124460223,-0.2015310042780924,2.054744748827883,1238.606946425005,2.4685059278102983,103.1208098233108,0.4347337110326963,0.08532739226937708
C028,MockCompany_028,IT,2022Q4,1030.0333434881877,200.95500567247677,181.54536783183545,1632.859187392321,158.02026901397338,1474.8389183783477,855.3803704487188,416.4651537757585,102.74015588836775,2.182241055654436,8098.555586355602,0.1991142482492843,0.30795361735869475,-0.22381209461841126,2.155268989786197,1229.0528029497882,1.9623388935007788,103.2801644095724,0.0,0.06819445944131894
C028,MockCompany_028,IT,2023Q1,963.3205113342987,191.80642971728494,161.82029675958108,1590.1747237745942,149.7198589481999,1440.4548648263942,984.5816339050506,553.8423645736426,88.69410553290982,2.919803440443811,7284.073588937178,-0.10057126715172,0.2830391432016621,-0.009824881741709132,2.075200416887091,1235.0996855698559,1.923724517554313,103.66702436242535,0.15722268613176868,0.06479570178228079
C028,MockCompany_028,IT,2023Q2,1056.6083492019593,211.5892361458598,199.11124216044058,1775.4621498334018,142.0038031951935,1633.4583466382082,966.7629895194175,711.7313881597001,180.2182813461571,2.851938048710024,8515.104660522271,0.1690031074719982,0.21659251883209343,-0.44369387765513135,1.9184931756653432,1203.9449867620847,1.7473413090781285,103.12775607005322,0.2604497362218428,0.08153030296760869
C028,MockCompany_028,IT,2023Q3,1173.6985973860506,221.89752367608472,180.8751061989164,2029.208257916654,124.8445138515379,1904.3637440651162,1043.5967525424935,519.9998584795759,60.53146291803753,2.1675906087179078,8606.044263007763,0.010679798559271536,0.07184083894349419,0.3630485439570536,1.8263302774488184,1167.4817634431136,1.9506704220571356,101.13513524138283,0.36518230486358794,0.07258185905522861
C028,MockCompany_028,IT,2023Q4,1388.5095156224781,317.8706211282825,292.72583999987455,2435.0499094999846,120.2927337926537,2314.757175707331,1267.4176160456636,698.5711369519331,387.0431644512606,2.510740925761313,11175.99944815502,0.298622120292125,0.2057296822808547,-0.052391712057560574,1.6726472552790612,1183.6646840468106,1.7046035322276234,100.94570289233339,0.26392711950605674,0.08029700293834685
C028,MockCompany_028,IT,2024Q1,1378.8798101251741,317.6552268950157,237.60984686799884,2446.1556437271847,136.57631440782228,2309.5793293193624,1625.2124815655395,835.6794151111329,195.32725493040013,1.7884242601750882,9817.85102102518,-0.12152366626629069,0.3096226494392461,-0.205277794806679,1.7657821692177988,1199.0911763429256,1.9193299486851587,100.0717488762283,0.26534913213999056,0.0840348111015417
C028,MockCompany_028,IT,2024Q2,1430.3267483492339,345.97110160812616,261.23690417217443,2466.741086413127,136.4038600857275,2330.3372263273995,1171.5445861330877,662.8798126900145,140.8351527373,2.9002870086732733,12457.088973883972,0.26882033015237206,0.14116421446080846,0.06422934857878666,1.8777939493108196,1153.64157287534,1.7751728817201493,98.45233351932283,0.4458743998834726,0.09230137234424572
C028,MockCompany_028,IT,2024Q3,1562.6792799592138,380.7576865035168,290.92354091465893,2780.5779035486894,120.36710050951292,2660.2108030391764,1639.1970090612224,855.7900292463311,451.9986131512969,2.1026897608920274,12982.085438864908,0.04214439393357303,0.15827623042148775,-0.10839158761368885,1.9443894622553757,1170.1785356494913,2.029877064566421,97.19750597645387,0.24757380883017177,0.05155804555538758
C028,MockCompany_028,IT,2024Q4,1662.4352360057778,318.8559731240913,236.72689609110472,2885.201426296671,123.27815978579785,2761.923266510873,1835.7095872085272,1524.9260351453145,236.77900288434566,2.805493460077117,13867.64128635947,0.06821368197465744,0.2860615594965721,-0.08784581171086372,1.908465742659197,1163.0403985989167,2.1939240099103126,96.95361105257405,0.34287245417004547,0.10638070990980786
C029,MockCompany_029,Retail,2021Q1,769.3576211572953,84.04084775180337,74.37078222940985,1230.5537530719187,710.58077804621,519.9729750257087,333.45461190186387,300.53201850577227,48.24256622826199,15.73777296242806,3787.477304880739,0.05153860988577627,0.14030448218376462,0.12035270061323719,1.9905941393603264,1206.5361287660653,2.6747020576528704,100.38195968329968,0.31043531296288396,0.034179792255500066
C029,MockCompany_029,Retail,2021Q2,775.2509712279913,76.64284242258245,40.69464711365002,1248.4696785093092,685.3806514717796,563.0890270375296,235.3958130210698,206.43418270141504,-4.622687125861255,10.268349100433717,3925.517274764591,0.036446415059957354,0.3093460070792972,0.16173400696156587,2.144967226090511,1222.8853786652492,2.5529932092968166,100.19432032046363,0.31356106244552795,0.01141259075623106
C029,MockCompany_029,Retail,2021Q3,756.9778785163489,69.15948821093524,31.22681843063842,1294.4220188561937,674.2645043370527,620.157514519141,568.5332392873743,687.7948177192532,26.880387759169572,9.194464761321319,3587.3276339631766,-0.08615161190997307,0.3555684182165498,0.14741203585501286,2.18581726907288,1224.6163638136034,2.5215250233350153,101.47839493598244,0.22887879456209784,0.025646085140269777
C029,MockCompany_029,Retail,2021Q4,786.8799252497693,46.2704100525998,26.423402648788734,1404.7422522662505,673.3163432058725,731.425909060378,586.1950620470501,988.2312723359663,-13.700050436598573,15.420583755900324,4246.592128804478,0.1837759363264417,0.16082771685120362,-0.1581338313404075,2.3236307559803384,1240.5282608907962,2.297385043898944,102.1565202456878,0.4351169645555688,0.019424152627057184
C029,MockCompany_029,Retail,2022Q1,759.5151856006048,58.419616741734245,22.43339905516529,1439.0487435917587,756.5942882258179,682.4544553659408,362.7082942911698,337.623302380624,41.52655019306973,17.525300556379644,4664.255612708419,0.09835262517229854,0.18535629007356422,-0.03708594674897392,2.228407167339945,1244.5346868445617,2.3074904798117473,101.15712813759482,0.22165705487306192,0.06365473444162159
C029,MockCompany_029,Retail,2022Q2,815.5213116181405,96.75303461506023,68.3588623328607,1615.1857639014747,773.6111415957114,841.5746223057633,478.75227212658933,527.3953391124078,30.952414961422775,16.025248658780622,4720.450858239014,0.012048063012988275,0.20397617727741182,-0.18845138367735276,1.9662630205044982,1229.5257106629324,2.3034799127180254,102.44084736523564,0.16774257093891906,0.014567207438552571
C029,MockCompany_029,Retail,2022Q3,920.9513145829624,-0.7342908934761364,-54.03688174777868,1874.864396159977,778.8333359108497,1096.0310602491274,657.1683412873966,797.4455682516608,-59.56762247785536,9.594921514373782,5865.080214789497,0.24248305742928378,0.22083749835279426,-0.03689643935752289,2.076867824522153,1226.7835509858928,2.289629256403958,103.06573742992182,0.465120020082991,0.031020094135290482
C029,MockCompany_029,Retail,2022Q4,978.0973808452566,97.9418384235092,53.54251959539497,2055.380754214678,727.749335454277,1327.6314187604007,573.51535787638,497.2940906285514,59.95327620422304,16.77592269983071,5482.459577923131,-0.06523706801171154,0.41086456856763953,-0.36166513708829584,2.187531338377416,1264.1099298198235,2.320594504145235,102.27563165176525,0.04562544217576092,0.03352718051256733
C029,MockCompany_029,Retail,2023Q1,966.7920260268739,88.66594979685259,59.823034257377806,1992.6958767515437,677.2540638589314,1315.4418128926122,643.5097976320092,928.8429823729617,47.495979429331385,6.8827954978177335,4411.055808840615,-0.19542392494727442,0.33566684415831605,0.1083274698304311,1.8946497498834243,1215.539473963715,2.0432895753653004,102.10882170900904,0.3434236053462558,0.009130851486235353
C029,MockCompany_029,Retail,2023Q2,914.9939797764977,17.688744188715177,-18.508418191987218,1968.5685944497136,656.2595315123081,1312.3090629374055,753.3248539872546,767.4134526020131,-2.4185449864200255,9.452764499736874,4021.576509773201,-0.08829616217659765,0.17236183836005117,0.04140342854783208,1.950519672883722,1204.9043410789266,1.877224735635921,101.7791703045232,0.48057044210939115,0.03115779828706244
C029,MockCompany_029,Retail,2023Q3,896.2783192507808,61.07602843247091,27.847210449167775,1914.246357260884,686.9663501636583,1227.2800070972257,344.56434430695913,284.8933390327273,-4.183634280120913,7.799859461194743,3639.503595773315,-0.09500575534777864,0.3963013053261507,0.4526068543752892,1.7777919241801539,1177.6707388326345,1.9308145469428042,100.19971669956594,0.45597316336957033,0.04391355945738625
C029,MockCompany_029,Retail,2023Q4,930.6077412821396,55.91062212370517,3.8344669577211072,1956.224387830997,683.2005439017893,1273.023843929208,706.3400876617073,966.5535957131717,-10.94436339509111,10.598354543312718,3564.388000974873,-0.020638967051901227,0.18504557501080948,-0.03141433432856609,1.613117324086623,1184.3364012539762,1.7941109396946422,99.34287106631068,0.23482452311551816,0.03517736188314029
C029,MockCompany_029,Retail,2024Q1,941.2412593283162,76.87461175907339,61.79538388235238,1924.9690201825063,706.6805768739334,1218.2884433085728,570.2797971193185,619.0333665439294,51.07490803463165,12.166397961707542,3341.6512656861673,-0.06248947511544378,0.05719721758081684,-0.37811167644930355,1.7287047180577537,1166.176522219419,2.0919789612752915,99.48302437580253,0.4638953934043152,0.06841131729207825
C029,MockCompany_029,Retail,2024Q2,957.7503682371749,79.3965435488144,35.1297583006174,1967.9218345185557,787.286805583149,1180.6350289354068,702.1547722648412,572.0479356106483,-20.113126236466506,14.00788160650455,3414.1075052906067,0.021682765149211677,0.29448262391768143,0.1872495266298949,1.7245925607601333,1182.831888491149,1.9632931133481906,98.22272375653291,0.3895840217017323,0.0176559368613028
